Rx_Number,Path_Power_dBm,Interaction_Description,Total_Interactions_for_Path,RSS_dBm,Interaction_Coordinates
915,0.0000,Tx-Rx,0,-75.1431,"0.15000 -4.90000 1.10000, -5.65000 -3.35000 0.10000"
916,0.0000,Tx-Rx,0,-75.4641,"0.15000 -4.90000 1.10000, -5.35000 -3.35000 0.10000"
917,0.0000,Tx-Rx,0,-75.0789,"0.15000 -4.90000 1.10000, -5.05000 -3.35000 0.10000"
918,0.0000,Tx-Rx,0,-75.4166,"0.15000 -4.90000 1.10000, -4.75000 -3.35000 0.10000"
919,0.0000,Tx-Rx,0,-74.5722,"0.15000 -4.90000 1.10000, -4.45000 -3.35000 0.10000"
920,0.0000,Tx-Rx,0,-74.3215,"0.15000 -4.90000 1.10000, -4.15000 -3.35000 0.10000"
921,0.0000,Tx-Rx,0,-73.9483,"0.15000 -4.90000 1.10000, -3.85000 -3.35000 0.10000"
922,0.0000,Tx-Rx,0,-73.5848,"0.15000 -4.90000 1.10000, -3.55000 -3.35000 0.10000"
923,0.0000,Tx-Rx,0,-73.0825,"0.15000 -4.90000 1.10000, -3.25000 -3.35000 0.10000"
924,0.0000,Tx-Rx,0,-72.3184,"0.15000 -4.90000 1.10000, -2.95000 -3.35000 0.10000"
925,0.0000,Tx-Rx,0,-72.1963,"0.15000 -4.90000 1.10000, -2.65000 -3.35000 0.10000"
926,0.0000,Tx-Rx,0,-71.7197,"0.15000 -4.90000 1.10000, -2.35000 -3.35000 0.10000"
927,0.0000,Tx-Rx,0,-78.0087,"0.15000 -4.90000 1.10000, -2.05000 -3.35000 0.10000"
928,0.0000,Tx-Rx,0,-77.6620,"0.15000 -4.90000 1.10000, -1.75000 -3.35000 0.10000"
929,0.0000,Tx-Rx,0,-77.8803,"0.15000 -4.90000 1.10000, -1.45000 -3.35000 0.10000"
930,0.0000,Tx-Rx,0,-78.4680,"0.15000 -4.90000 1.10000, -1.15000 -3.35000 0.10000"
931,0.0000,Tx-Rx,0,-78.8503,"0.15000 -4.90000 1.10000, -0.85000 -3.35000 0.10000"
932,0.0000,Tx-Rx,0,-77.9708,"0.15000 -4.90000 1.10000, -0.55000 -3.35000 0.10000"
933,0.0000,Tx-Rx,0,-76.3800,"0.15000 -4.90000 1.10000, -0.25000 -3.35000 0.10000"
934,0.0000,Tx-Rx,0,-48.4587,"0.15000 -4.90000 1.10000, 0.05000 -3.35000 0.10000"
935,0.0000,Tx-Rx,0,-46.9782,"0.15000 -4.90000 1.10000, 0.35000 -3.35000 0.10000"
936,0.0000,Tx-Rx,0,-47.3212,"0.15000 -4.90000 1.10000, 0.65000 -3.35000 0.10000"
937,0.0000,Tx-Rx,0,-47.7568,"0.15000 -4.90000 1.10000, 0.95000 -3.35000 0.10000"
938,0.0000,Tx-Rx,0,-48.1479,"0.15000 -4.90000 1.10000, 1.25000 -3.35000 0.10000"
939,0.0000,Tx-Rx,0,-48.8063,"0.15000 -4.90000 1.10000, 1.55000 -3.35000 0.10000"
940,0.0000,Tx-Rx,0,-48.7192,"0.15000 -4.90000 1.10000, 1.85000 -3.35000 0.10000"
941,0.0000,Tx-Rx,0,-48.2543,"0.15000 -4.90000 1.10000, 2.15000 -3.35000 0.10000"
942,0.0000,Tx-Rx,0,-44.6730,"0.15000 -4.90000 1.10000, 2.45000 -3.35000 0.10000"
943,0.0000,Tx-Rx,0,-47.4568,"0.15000 -4.90000 1.10000, 2.75000 -3.35000 0.10000"
944,0.0000,Tx-Rx,0,-48.1292,"0.15000 -4.90000 1.10000, 3.05000 -3.35000 0.10000"
945,0.0000,Tx-Rx,0,-48.5357,"0.15000 -4.90000 1.10000, 3.35000 -3.35000 0.10000"
946,0.0000,Tx-Rx,0,-49.2350,"0.15000 -4.90000 1.10000, 3.65000 -3.35000 0.10000"
947,0.0000,Tx-Rx,0,-50.3874,"0.15000 -4.90000 1.10000, 3.95000 -3.35000 0.10000"
948,0.0000,Tx-Rx,0,-50.8449,"0.15000 -4.90000 1.10000, 4.25000 -3.35000 0.10000"
949,0.0000,Tx-Rx,0,-51.3734,"0.15000 -4.90000 1.10000, 4.55000 -3.35000 0.10000"
950,0.0000,Tx-Rx,0,-52.0197,"0.15000 -4.90000 1.10000, 4.85000 -3.35000 0.10000"
951,0.0000,Tx-Rx,0,-54.9452,"0.15000 -4.90000 1.10000, 5.15000 -3.35000 0.10000"
952,0.0000,Tx-Rx,0,-60.7787,"0.15000 -4.90000 1.10000, 5.45000 -3.35000 0.10000"
953,0.0000,Tx-Rx,0,-59.6152,"0.15000 -4.90000 1.10000, 5.75000 -3.35000 0.10000"
954,0.0000,Tx-Rx,0,-59.4939,"0.15000 -4.90000 1.10000, 6.05000 -3.35000 0.10000"
955,0.0000,Tx-Rx,0,-59.8636,"0.15000 -4.90000 1.10000, 6.35000 -3.35000 0.10000"
956,0.0000,Tx-Rx,0,-60.5615,"0.15000 -4.90000 1.10000, 6.65000 -3.35000 0.10000"
957,0.0000,Tx-Rx,0,-60.1245,"0.15000 -4.90000 1.10000, 6.95000 -3.35000 0.10000"
958,0.0000,Tx-Rx,0,-60.4736,"0.15000 -4.90000 1.10000, 7.25000 -3.35000 0.10000"
959,0.0000,Tx-Rx,0,-61.6686,"0.15000 -4.90000 1.10000, 7.55000 -3.35000 0.10000"
960,0.0000,Tx-Rx,0,-65.1610,"0.15000 -4.90000 1.10000, 7.85000 -3.35000 0.10000"
961,0.0000,Tx-Rx,0,-93.8505,"0.15000 -4.90000 1.10000, -9.85000 -3.05000 0.10000"
962,0.0000,Tx-Rx,0,-92.9107,"0.15000 -4.90000 1.10000, -9.55000 -3.05000 0.10000"
963,0.0000,Tx-Rx,0,-89.5670,"0.15000 -4.90000 1.10000, -9.25000 -3.05000 0.10000"
964,0.0000,Tx-Rx,0,-90.3782,"0.15000 -4.90000 1.10000, -8.95000 -3.05000 0.10000"
965,0.0000,Tx-Rx,0,-93.0492,"0.15000 -4.90000 1.10000, -8.65000 -3.05000 0.10000"
966,0.0000,Tx-Rx,0,-86.5697,"0.15000 -4.90000 1.10000, -8.35000 -3.05000 0.10000"
967,0.0000,Tx-Rx,0,-81.0358,"0.15000 -4.90000 1.10000, -8.05000 -3.05000 0.10000"
968,0.0000,Tx-Rx,0,-77.9552,"0.15000 -4.90000 1.10000, -7.75000 -3.05000 0.10000"
969,0.0000,Tx-Rx,0,-76.2673,"0.15000 -4.90000 1.10000, -7.45000 -3.05000 0.10000"
970,0.0000,Tx-Rx,0,-76.6655,"0.15000 -4.90000 1.10000, -7.15000 -3.05000 0.10000"
971,0.0000,Tx-Rx,0,-76.6554,"0.15000 -4.90000 1.10000, -6.85000 -3.05000 0.10000"
972,0.0000,Tx-Rx,0,-76.0421,"0.15000 -4.90000 1.10000, -6.55000 -3.05000 0.10000"
973,0.0000,Tx-Rx,0,-75.8010,"0.15000 -4.90000 1.10000, -6.25000 -3.05000 0.10000"
974,0.0000,Tx-Rx,0,-76.3739,"0.15000 -4.90000 1.10000, -5.95000 -3.05000 0.10000"
975,0.0000,Tx-Rx,0,-75.6772,"0.15000 -4.90000 1.10000, -5.65000 -3.05000 0.10000"
976,0.0000,Tx-Rx,0,-75.3642,"0.15000 -4.90000 1.10000, -5.35000 -3.05000 0.10000"
977,0.0000,Tx-Rx,0,-74.7751,"0.15000 -4.90000 1.10000, -5.05000 -3.05000 0.10000"
978,0.0000,Tx-Rx,0,-75.6538,"0.15000 -4.90000 1.10000, -4.75000 -3.05000 0.10000"
979,0.0000,Tx-Rx,0,-74.7271,"0.15000 -4.90000 1.10000, -4.45000 -3.05000 0.10000"
980,0.0000,Tx-Rx,0,-74.7014,"0.15000 -4.90000 1.10000, -4.15000 -3.05000 0.10000"
981,0.0000,Tx-Rx,0,-74.5344,"0.15000 -4.90000 1.10000, -3.85000 -3.05000 0.10000"
982,0.0000,Tx-Rx,0,-73.7855,"0.15000 -4.90000 1.10000, -3.55000 -3.05000 0.10000"
983,0.0000,Tx-Rx,0,-73.7235,"0.15000 -4.90000 1.10000, -3.25000 -3.05000 0.10000"
984,0.0000,Tx-Rx,0,-73.4057,"0.15000 -4.90000 1.10000, -2.95000 -3.05000 0.10000"
985,0.0000,Tx-Rx,0,-72.9117,"0.15000 -4.90000 1.10000, -2.65000 -3.05000 0.10000"
986,0.0000,Tx-Rx,0,-72.2051,"0.15000 -4.90000 1.10000, -2.35000 -3.05000 0.10000"
987,0.0000,Tx-Rx,0,-78.4182,"0.15000 -4.90000 1.10000, -2.05000 -3.05000 0.10000"
988,0.0000,Tx-Rx,0,-79.1180,"0.15000 -4.90000 1.10000, -1.75000 -3.05000 0.10000"
989,0.0000,Tx-Rx,0,-78.1761,"0.15000 -4.90000 1.10000, -1.45000 -3.05000 0.10000"
990,0.0000,Tx-Rx,0,-79.8904,"0.15000 -4.90000 1.10000, -1.15000 -3.05000 0.10000"
991,0.0000,Tx-Rx,0,-80.4966,"0.15000 -4.90000 1.10000, -0.85000 -3.05000 0.10000"
992,0.0000,Tx-Rx,0,-79.4787,"0.15000 -4.90000 1.10000, -0.55000 -3.05000 0.10000"
993,0.0000,Tx-Rx,0,-76.5645,"0.15000 -4.90000 1.10000, -0.25000 -3.05000 0.10000"
994,0.0000,Tx-Rx,0,-49.9037,"0.15000 -4.90000 1.10000, 0.05000 -3.05000 0.10000"
995,0.0000,Tx-Rx,0,-48.6811,"0.15000 -4.90000 1.10000, 0.35000 -3.05000 0.10000"
996,0.0000,Tx-Rx,0,-49.1581,"0.15000 -4.90000 1.10000, 0.65000 -3.05000 0.10000"
997,0.0000,Tx-Rx,0,-49.0087,"0.15000 -4.90000 1.10000, 0.95000 -3.05000 0.10000"
998,0.0000,Tx-Rx,0,-49.1162,"0.15000 -4.90000 1.10000, 1.25000 -3.05000 0.10000"
999,0.0000,Tx-Rx,0,-49.7180,"0.15000 -4.90000 1.10000, 1.55000 -3.05000 0.10000"
1000,0.0000,Tx-Rx,0,-49.0278,"0.15000 -4.90000 1.10000, 1.85000 -3.05000 0.10000"
1001,0.0000,Tx-Rx,0,-47.9686,"0.15000 -4.90000 1.10000, 2.15000 -3.05000 0.10000"
1002,0.0000,Tx-Rx,0,-45.0786,"0.15000 -4.90000 1.10000, 2.45000 -3.05000 0.10000"
1003,0.0000,Tx-Rx,0,-55.9328,"0.15000 -4.90000 1.10000, 2.75000 -3.05000 0.10000"
1004,0.0000,Tx-Rx,0,-59.4360,"0.15000 -4.90000 1.10000, 3.05000 -3.05000 0.10000"
1005,0.0000,Tx-Rx,0,-59.1867,"0.15000 -4.90000 1.10000, 3.35000 -3.05000 0.10000"
1006,0.0000,Tx-Rx,0,-59.6369,"0.15000 -4.90000 1.10000, 3.65000 -3.05000 0.10000"
1007,0.0000,Tx-Rx,0,-59.5958,"0.15000 -4.90000 1.10000, 3.95000 -3.05000 0.10000"
1008,0.0000,Tx-Rx,0,-59.4226,"0.15000 -4.90000 1.10000, 4.25000 -3.05000 0.10000"
1009,0.0000,Tx-Rx,0,-59.6532,"0.15000 -4.90000 1.10000, 4.55000 -3.05000 0.10000"
1010,0.0000,Tx-Rx,0,-59.9212,"0.15000 -4.90000 1.10000, 4.85000 -3.05000 0.10000"
1011,0.0000,Tx-Rx,0,-60.1668,"0.15000 -4.90000 1.10000, 5.15000 -3.05000 0.10000"
1012,0.0000,Tx-Rx,0,-60.3434,"0.15000 -4.90000 1.10000, 5.45000 -3.05000 0.10000"
1013,0.0000,Tx-Rx,0,-58.3717,"0.15000 -4.90000 1.10000, 5.75000 -3.05000 0.10000"
1014,0.0000,Tx-Rx,0,-58.3362,"0.15000 -4.90000 1.10000, 6.05000 -3.05000 0.10000"
1015,0.0000,Tx-Rx,0,-59.7972,"0.15000 -4.90000 1.10000, 6.35000 -3.05000 0.10000"
1016,0.0000,Tx-Rx,0,-60.4456,"0.15000 -4.90000 1.10000, 6.65000 -3.05000 0.10000"
1017,0.0000,Tx-Rx,0,-61.0672,"0.15000 -4.90000 1.10000, 6.95000 -3.05000 0.10000"
1018,0.0000,Tx-Rx,0,-63.7593,"0.15000 -4.90000 1.10000, 7.25000 -3.05000 0.10000"
1019,0.0000,Tx-Rx,0,-66.1303,"0.15000 -4.90000 1.10000, 7.55000 -3.05000 0.10000"
1020,0.0000,Tx-Rx,0,-66.4000,"0.15000 -4.90000 1.10000, 7.85000 -3.05000 0.10000"
1021,0.0000,Tx-Rx,0,-81.8404,"0.15000 -4.90000 1.10000, -9.85000 -2.75000 0.10000"
1022,0.0000,Tx-Rx,0,-82.0590,"0.15000 -4.90000 1.10000, -9.55000 -2.75000 0.10000"
1023,0.0000,Tx-Rx,0,-81.7883,"0.15000 -4.90000 1.10000, -9.25000 -2.75000 0.10000"
1024,0.0000,Tx-Rx,0,-79.6839,"0.15000 -4.90000 1.10000, -8.95000 -2.75000 0.10000"
1025,0.0000,Tx-Rx,0,-78.3008,"0.15000 -4.90000 1.10000, -8.65000 -2.75000 0.10000"
1026,0.0000,Tx-Rx,0,-79.2053,"0.15000 -4.90000 1.10000, -8.35000 -2.75000 0.10000"
1027,0.0000,Tx-Rx,0,-78.3920,"0.15000 -4.90000 1.10000, -8.05000 -2.75000 0.10000"
1028,0.0000,Tx-Rx,0,-77.3622,"0.15000 -4.90000 1.10000, -7.75000 -2.75000 0.10000"
1029,0.0000,Tx-Rx,0,-77.4759,"0.15000 -4.90000 1.10000, -7.45000 -2.75000 0.10000"
1030,0.0000,Tx-Rx,0,-77.4934,"0.15000 -4.90000 1.10000, -7.15000 -2.75000 0.10000"
1031,0.0000,Tx-Rx,0,-77.8615,"0.15000 -4.90000 1.10000, -6.85000 -2.75000 0.10000"
1032,0.0000,Tx-Rx,0,-77.4222,"0.15000 -4.90000 1.10000, -6.55000 -2.75000 0.10000"
1033,0.0000,Tx-Rx,0,-76.4515,"0.15000 -4.90000 1.10000, -6.25000 -2.75000 0.10000"
1034,0.0000,Tx-Rx,0,-76.4506,"0.15000 -4.90000 1.10000, -5.95000 -2.75000 0.10000"
1035,0.0000,Tx-Rx,0,-76.3340,"0.15000 -4.90000 1.10000, -5.65000 -2.75000 0.10000"
1036,0.0000,Tx-Rx,0,-75.8362,"0.15000 -4.90000 1.10000, -5.35000 -2.75000 0.10000"
1037,0.0000,Tx-Rx,0,-75.2003,"0.15000 -4.90000 1.10000, -5.05000 -2.75000 0.10000"
1038,0.0000,Tx-Rx,0,-74.9047,"0.15000 -4.90000 1.10000, -4.75000 -2.75000 0.10000"
1039,0.0000,Tx-Rx,0,-74.7414,"0.15000 -4.90000 1.10000, -4.45000 -2.75000 0.10000"
1040,0.0000,Tx-Rx,0,-74.4408,"0.15000 -4.90000 1.10000, -4.15000 -2.75000 0.10000"
1041,0.0000,Tx-Rx,0,-74.5179,"0.15000 -4.90000 1.10000, -3.85000 -2.75000 0.10000"
1042,0.0000,Tx-Rx,0,-74.1911,"0.15000 -4.90000 1.10000, -3.55000 -2.75000 0.10000"
1043,0.0000,Tx-Rx,0,-74.0181,"0.15000 -4.90000 1.10000, -3.25000 -2.75000 0.10000"
1044,0.0000,Tx-Rx,0,-73.9949,"0.15000 -4.90000 1.10000, -2.95000 -2.75000 0.10000"
1045,0.0000,Tx-Rx,0,-73.5868,"0.15000 -4.90000 1.10000, -2.65000 -2.75000 0.10000"
1046,0.0000,Tx-Rx,0,-73.4753,"0.15000 -4.90000 1.10000, -2.35000 -2.75000 0.10000"
1047,0.0000,Tx-Rx,0,-79.7485,"0.15000 -4.90000 1.10000, -2.05000 -2.75000 0.10000"
1048,0.0000,Tx-Rx,0,-80.6817,"0.15000 -4.90000 1.10000, -1.75000 -2.75000 0.10000"
1049,0.0000,Tx-Rx,0,-80.0588,"0.15000 -4.90000 1.10000, -1.45000 -2.75000 0.10000"
1050,0.0000,Tx-Rx,0,-79.5195,"0.15000 -4.90000 1.10000, -1.15000 -2.75000 0.10000"
1051,0.0000,Tx-Rx,0,-81.8279,"0.15000 -4.90000 1.10000, -0.85000 -2.75000 0.10000"
1052,0.0000,Tx-Rx,0,-80.8660,"0.15000 -4.90000 1.10000, -0.55000 -2.75000 0.10000"
1053,0.0000,Tx-Rx,0,-76.9562,"0.15000 -4.90000 1.10000, -0.25000 -2.75000 0.10000"
1054,0.0000,Tx-Rx,0,-51.3645,"0.15000 -4.90000 1.10000, 0.05000 -2.75000 0.10000"
1055,0.0000,Tx-Rx,0,-50.0144,"0.15000 -4.90000 1.10000, 0.35000 -2.75000 0.10000"
1056,0.0000,Tx-Rx,0,-50.6117,"0.15000 -4.90000 1.10000, 0.65000 -2.75000 0.10000"
1057,0.0000,Tx-Rx,0,-51.1718,"0.15000 -4.90000 1.10000, 0.95000 -2.75000 0.10000"
1058,0.0000,Tx-Rx,0,-50.0516,"0.15000 -4.90000 1.10000, 1.25000 -2.75000 0.10000"
1059,0.0000,Tx-Rx,0,-49.4927,"0.15000 -4.90000 1.10000, 1.55000 -2.75000 0.10000"
1060,0.0000,Tx-Rx,0,-48.8304,"0.15000 -4.90000 1.10000, 1.85000 -2.75000 0.10000"
1061,0.0000,Tx-Rx,0,-48.3456,"0.15000 -4.90000 1.10000, 2.15000 -2.75000 0.10000"
1062,0.0000,Tx-Rx,0,-45.5199,"0.15000 -4.90000 1.10000, 2.45000 -2.75000 0.10000"
1063,0.0000,Tx-Rx,0,-55.5840,"0.15000 -4.90000 1.10000, 2.75000 -2.75000 0.10000"
1064,0.0000,Tx-Rx,0,-59.7782,"0.15000 -4.90000 1.10000, 3.05000 -2.75000 0.10000"
1065,0.0000,Tx-Rx,0,-62.7431,"0.15000 -4.90000 1.10000, 3.35000 -2.75000 0.10000"
1066,0.0000,Tx-Rx,0,-62.5229,"0.15000 -4.90000 1.10000, 3.65000 -2.75000 0.10000"
1067,0.0000,Tx-Rx,0,-62.9719,"0.15000 -4.90000 1.10000, 3.95000 -2.75000 0.10000"
1068,0.0000,Tx-Rx,0,-62.1586,"0.15000 -4.90000 1.10000, 4.25000 -2.75000 0.10000"
1069,0.0000,Tx-Rx,0,-62.6883,"0.15000 -4.90000 1.10000, 4.55000 -2.75000 0.10000"
1070,0.0000,Tx-Rx,0,-63.2140,"0.15000 -4.90000 1.10000, 4.85000 -2.75000 0.10000"
1071,0.0000,Tx-Rx,0,-63.0505,"0.15000 -4.90000 1.10000, 5.15000 -2.75000 0.10000"
1072,0.0000,Tx-Rx,0,-60.9649,"0.15000 -4.90000 1.10000, 5.45000 -2.75000 0.10000"
1073,0.0000,Tx-Rx,0,-60.1736,"0.15000 -4.90000 1.10000, 5.75000 -2.75000 0.10000"
1074,0.0000,Tx-Rx,0,-61.1329,"0.15000 -4.90000 1.10000, 6.05000 -2.75000 0.10000"
1075,0.0000,Tx-Rx,0,-61.3412,"0.15000 -4.90000 1.10000, 6.35000 -2.75000 0.10000"
1076,0.0000,Tx-Rx,0,-63.4130,"0.15000 -4.90000 1.10000, 6.65000 -2.75000 0.10000"
1077,0.0000,Tx-Rx,0,-64.5204,"0.15000 -4.90000 1.10000, 6.95000 -2.75000 0.10000"
1078,0.0000,Tx-Rx,0,-65.1136,"0.15000 -4.90000 1.10000, 7.25000 -2.75000 0.10000"
1079,0.0000,Tx-Rx,0,-64.8860,"0.15000 -4.90000 1.10000, 7.55000 -2.75000 0.10000"
1080,0.0000,Tx-Rx,0,-66.4707,"0.15000 -4.90000 1.10000, 7.85000 -2.75000 0.10000"
1081,0.0000,Tx-Rx,0,-80.5885,"0.15000 -4.90000 1.10000, -9.85000 -2.45000 0.10000"
1082,0.0000,Tx-Rx,0,-80.1482,"0.15000 -4.90000 1.10000, -9.55000 -2.45000 0.10000"
1083,0.0000,Tx-Rx,0,-81.1807,"0.15000 -4.90000 1.10000, -9.25000 -2.45000 0.10000"
1084,0.0000,Tx-Rx,0,-81.5227,"0.15000 -4.90000 1.10000, -8.95000 -2.45000 0.10000"
1085,0.0000,Tx-Rx,0,-80.1996,"0.15000 -4.90000 1.10000, -8.65000 -2.45000 0.10000"
1086,0.0000,Tx-Rx,0,-77.6614,"0.15000 -4.90000 1.10000, -8.35000 -2.45000 0.10000"
1087,0.0000,Tx-Rx,0,-78.1216,"0.15000 -4.90000 1.10000, -8.05000 -2.45000 0.10000"
1088,0.0000,Tx-Rx,0,-77.2401,"0.15000 -4.90000 1.10000, -7.75000 -2.45000 0.10000"
1089,0.0000,Tx-Rx,0,-76.5939,"0.15000 -4.90000 1.10000, -7.45000 -2.45000 0.10000"
1090,0.0000,Tx-Rx,0,-77.2848,"0.15000 -4.90000 1.10000, -7.15000 -2.45000 0.10000"
1091,0.0000,Tx-Rx,0,-77.0659,"0.15000 -4.90000 1.10000, -6.85000 -2.45000 0.10000"
1092,0.0000,Tx-Rx,0,-77.9083,"0.15000 -4.90000 1.10000, -6.55000 -2.45000 0.10000"
1093,0.0000,Tx-Rx,0,-76.6909,"0.15000 -4.90000 1.10000, -6.25000 -2.45000 0.10000"
1094,0.0000,Tx-Rx,0,-76.3155,"0.15000 -4.90000 1.10000, -5.95000 -2.45000 0.10000"
1095,0.0000,Tx-Rx,0,-76.7723,"0.15000 -4.90000 1.10000, -5.65000 -2.45000 0.10000"
1096,0.0000,Tx-Rx,0,-76.7390,"0.15000 -4.90000 1.10000, -5.35000 -2.45000 0.10000"
1097,0.0000,Tx-Rx,0,-76.8285,"0.15000 -4.90000 1.10000, -5.05000 -2.45000 0.10000"
1098,0.0000,Tx-Rx,0,-75.4048,"0.15000 -4.90000 1.10000, -4.75000 -2.45000 0.10000"
1099,0.0000,Tx-Rx,0,-75.4041,"0.15000 -4.90000 1.10000, -4.45000 -2.45000 0.10000"
1100,0.0000,Tx-Rx,0,-75.2744,"0.15000 -4.90000 1.10000, -4.15000 -2.45000 0.10000"
1101,0.0000,Tx-Rx,0,-74.9914,"0.15000 -4.90000 1.10000, -3.85000 -2.45000 0.10000"
1102,0.0000,Tx-Rx,0,-74.9194,"0.15000 -4.90000 1.10000, -3.55000 -2.45000 0.10000"
1103,0.0000,Tx-Rx,0,-74.6410,"0.15000 -4.90000 1.10000, -3.25000 -2.45000 0.10000"
1104,0.0000,Tx-Rx,0,-74.3844,"0.15000 -4.90000 1.10000, -2.95000 -2.45000 0.10000"
1105,0.0000,Tx-Rx,0,-74.4301,"0.15000 -4.90000 1.10000, -2.65000 -2.45000 0.10000"
1106,0.0000,Tx-Rx,0,-74.5118,"0.15000 -4.90000 1.10000, -2.35000 -2.45000 0.10000"
1107,0.0000,Tx-Rx,0,-80.9651,"0.15000 -4.90000 1.10000, -2.05000 -2.45000 0.10000"
1108,0.0000,Tx-Rx,0,-81.5039,"0.15000 -4.90000 1.10000, -1.75000 -2.45000 0.10000"
1109,0.0000,Tx-Rx,0,-81.2422,"0.15000 -4.90000 1.10000, -1.45000 -2.45000 0.10000"
1110,0.0000,Tx-Rx,0,-81.6242,"0.15000 -4.90000 1.10000, -1.15000 -2.45000 0.10000"
1111,0.0000,Tx-Rx,0,-83.3552,"0.15000 -4.90000 1.10000, -0.85000 -2.45000 0.10000"
1112,0.0000,Tx-Rx,0,-81.0968,"0.15000 -4.90000 1.10000, -0.55000 -2.45000 0.10000"
1113,0.0000,Tx-Rx,0,-76.9859,"0.15000 -4.90000 1.10000, -0.25000 -2.45000 0.10000"
1114,0.0000,Tx-Rx,0,-52.6969,"0.15000 -4.90000 1.10000, 0.05000 -2.45000 0.10000"
1115,0.0000,Tx-Rx,0,-51.3035,"0.15000 -4.90000 1.10000, 0.35000 -2.45000 0.10000"
1116,0.0000,Tx-Rx,0,-51.8291,"0.15000 -4.90000 1.10000, 0.65000 -2.45000 0.10000"
1117,0.0000,Tx-Rx,0,-52.2715,"0.15000 -4.90000 1.10000, 0.95000 -2.45000 0.10000"
1118,0.0000,Tx-Rx,0,-51.0719,"0.15000 -4.90000 1.10000, 1.25000 -2.45000 0.10000"
1119,0.0000,Tx-Rx,0,-50.2059,"0.15000 -4.90000 1.10000, 1.55000 -2.45000 0.10000"
1120,0.0000,Tx-Rx,0,-49.0446,"0.15000 -4.90000 1.10000, 1.85000 -2.45000 0.10000"
1121,0.0000,Tx-Rx,0,-48.8288,"0.15000 -4.90000 1.10000, 2.15000 -2.45000 0.10000"
1122,0.0000,Tx-Rx,0,-46.0312,"0.15000 -4.90000 1.10000, 2.45000 -2.45000 0.10000"
1123,0.0000,Tx-Rx,0,-57.2072,"0.15000 -4.90000 1.10000, 2.75000 -2.45000 0.10000"
1124,0.0000,Tx-Rx,0,-59.6772,"0.15000 -4.90000 1.10000, 3.05000 -2.45000 0.10000"
1125,0.0000,Tx-Rx,0,-62.5409,"0.15000 -4.90000 1.10000, 3.35000 -2.45000 0.10000"
1126,0.0000,Tx-Rx,0,-63.6024,"0.15000 -4.90000 1.10000, 3.65000 -2.45000 0.10000"
1127,0.0000,Tx-Rx,0,-64.0281,"0.15000 -4.90000 1.10000, 3.95000 -2.45000 0.10000"
1128,0.0000,Tx-Rx,0,-63.4344,"0.15000 -4.90000 1.10000, 4.25000 -2.45000 0.10000"
1129,0.0000,Tx-Rx,0,-64.6725,"0.15000 -4.90000 1.10000, 4.55000 -2.45000 0.10000"
1130,0.0000,Tx-Rx,0,-64.5413,"0.15000 -4.90000 1.10000, 4.85000 -2.45000 0.10000"
1131,0.0000,Tx-Rx,0,-63.8892,"0.15000 -4.90000 1.10000, 5.15000 -2.45000 0.10000"
1132,0.0000,Tx-Rx,0,-62.2263,"0.15000 -4.90000 1.10000, 5.45000 -2.45000 0.10000"
1133,0.0000,Tx-Rx,0,-61.9169,"0.15000 -4.90000 1.10000, 5.75000 -2.45000 0.10000"
1134,0.0000,Tx-Rx,0,-61.3021,"0.15000 -4.90000 1.10000, 6.05000 -2.45000 0.10000"
1135,0.0000,Tx-Rx,0,-62.0701,"0.15000 -4.90000 1.10000, 6.35000 -2.45000 0.10000"
1136,0.0000,Tx-Rx,0,-65.1398,"0.15000 -4.90000 1.10000, 6.65000 -2.45000 0.10000"
1137,0.0000,Tx-Rx,0,-66.3870,"0.15000 -4.90000 1.10000, 6.95000 -2.45000 0.10000"
1138,0.0000,Tx-Rx,0,-65.7265,"0.15000 -4.90000 1.10000, 7.25000 -2.45000 0.10000"
1139,0.0000,Tx-Rx,0,-65.1174,"0.15000 -4.90000 1.10000, 7.55000 -2.45000 0.10000"
1140,0.0000,Tx-Rx,0,-66.0821,"0.15000 -4.90000 1.10000, 7.85000 -2.45000 0.10000"
1141,0.0000,Tx-Rx,0,-83.9526,"0.15000 -4.90000 1.10000, -9.85000 -2.15000 0.10000"
1142,0.0000,Tx-Rx,0,-83.0153,"0.15000 -4.90000 1.10000, -9.55000 -2.15000 0.10000"
1143,0.0000,Tx-Rx,0,-80.9916,"0.15000 -4.90000 1.10000, -9.25000 -2.15000 0.10000"
1144,0.0000,Tx-Rx,0,-79.8512,"0.15000 -4.90000 1.10000, -8.95000 -2.15000 0.10000"
1145,0.0000,Tx-Rx,0,-78.9594,"0.15000 -4.90000 1.10000, -8.65000 -2.15000 0.10000"
1146,0.0000,Tx-Rx,0,-78.4700,"0.15000 -4.90000 1.10000, -8.35000 -2.15000 0.10000"
1147,0.0000,Tx-Rx,0,-77.9952,"0.15000 -4.90000 1.10000, -8.05000 -2.15000 0.10000"
1148,0.0000,Tx-Rx,0,-77.9432,"0.15000 -4.90000 1.10000, -7.75000 -2.15000 0.10000"
1149,0.0000,Tx-Rx,0,-77.6442,"0.15000 -4.90000 1.10000, -7.45000 -2.15000 0.10000"
1150,0.0000,Tx-Rx,0,-77.9828,"0.15000 -4.90000 1.10000, -7.15000 -2.15000 0.10000"
1151,0.0000,Tx-Rx,0,-78.2482,"0.15000 -4.90000 1.10000, -6.85000 -2.15000 0.10000"
